index	score	claim_name	ncbi_gene_id
1397	0.00016757436112274822	NMUR1	10316
3571	0.00016757436112274822	FABP7	2173
3570	0.00016757436112274822	APOA2	336
1400	0.00016757436112274822	ANXA7	310
3591	0.00016757436112274822	ELK1	2002
3592	0.00016757436112274822	BHMT2	23743
1363	0.00016757436112274822	ADARB2	105
3593	0.00016757436112274822	H1-0	3005
3618	0.00016757436112274822	RPS4Y1	6192
1323	0.00016757436112274822	ALAS2	212
3617	0.00016757436112274822	RPS4X	6191
3616	0.00016757436112274822	RPL41	6171
3615	0.00016757436112274822	RPL37	6167
1327	0.00016757436112274822	EIF4EBP1	1978
3614	0.00016757436112274822	RPS27A	6233
1330	0.00016757436112274822	CSHL1	1444
1331	0.00016757436112274822	CRIP1	1396
3612	0.00016757436112274822	ETV3	2117
3611	0.00016757436112274822	CYP20A1	57404
3609	0.00016757436112274822	RPL7	6129
1335	0.00016757436112274822	FRZB	2487
1336	0.00016757436112274822	EN2	2020
1337	0.00016757436112274822	BLVRA	644
3608	0.00016757436112274822	RPS24	6229
2677	0.00016757436112274822	ARSD	414
3606	0.00016757436112274822	GYPE	2996
3604	0.00016757436112274822	EMX2	2018
1344	0.00016757436112274822	ONECUT1	3175
3603	0.00016757436112274822	PAPPA	5069
1346	0.00016757436112274822	ALDH9A1	223
1347	0.00016757436112274822	APOC2	344
3601	0.00016757436112274822	ATP8B1	5205
3600	0.00016757436112274822	TNFRSF10C	8794
1353	0.00016757436112274822	ASS1P8	453
1355	0.00016757436112274822	DLX3	1747
3595	0.00016757436112274822	RPL12	6136
1361	0.00016757436112274822	GPLD1	2822
1401	0.00016757436112274822	P2RY1	5028
3568	0.00016757436112274822	GPR37	2861
3146	0.00016757436112274822	ATP5PO	539
3523	0.00016757436112274822	ITGB6	3694
1448	0.00016757436112274822	RPL15	6138
1449	0.00016757436112274822	RPS20	6224
1450	0.00016757436112274822	RPL5	6125
1451	0.00016757436112274822	RPL10	6134
3549	0.00016757436112274822	EBF1	1879
3545	0.00016757436112274822	EIF4B	1975
1459	0.00016757436112274822	CA5A	763
1463	0.00016757436112274822	CA5B	11238
1464	0.00016757436112274822	TACSTD2	4070
3537	0.00016757436112274822	ACTBP7	67
3534	0.00016757436112274822	FOSB	2354
3531	0.00016757436112274822	SCYL1	57410
1475	0.00016757436112274822	ATF1	466
1477	0.00016757436112274822	GYPA	2993
1481	0.00016757436112274822	GPR84	53831
3567	0.00016757436112274822	EVPL	2125
1483	0.00016757436112274822	EXTL3	2137
3518	0.00016757436112274822	PEAR1	375033
3517	0.00016757436112274822	MGAT4A	11320
3515	0.00016757436112274822	MIR107	406901
1489	0.00016757436112274822	ALDH1A3	220
1490	0.00016757436112274822	GM2A	2760
1491	0.00016757436112274822	COL27A1	85301
1494	0.00016757436112274822	ACTBP2	62
1495	0.00016757436112274822	ACTBP8	68
1496	0.00016757436112274822	GPR15	2838
1497	0.00016757436112274822	ANGPT1	284
1498	0.00016757436112274822	DHFRP3	1720
1500	0.00016757436112274822	GRM8	2918
1502	0.00016757436112274822	NR4A2	4929
3551	0.00016757436112274822	NPBWR2	2832
3552	0.00016757436112274822	DAXX	1616
3553	0.00016757436112274822	GLB1	2720
3554	0.00016757436112274822	ACTBP4	64
3566	0.00016757436112274822	KMT5A	387893
1410	0.00016757436112274822	COL19A1	1310
1411	0.00016757436112274822	COL7A1	1294
1412	0.00016757436112274822	COL12A1	1303
1413	0.00016757436112274822	RNF130	55819
3563	0.00016757436112274822	ITGA9	3680
1415	0.00016757436112274822	FXN	2395
1416	0.00016757436112274822	H1-2	3006
1417	0.00016757436112274822	BAK1P1	600
1418	0.00016757436112274822	CX3CR1	1524
1420	0.00016757436112274822	CXADR	1525
1422	0.00016757436112274822	AMY1A	276
3562	0.00016757436112274822	GPR61	83873
1424	0.00016757436112274822	FAU	2197
1425	0.00016757436112274822	GBE1	2632
3561	0.00016757436112274822	ADH6	130
3560	0.00016757436112274822	ADGRE1	2015
1430	0.00016757436112274822	PSMB7	5695
1431	0.00016757436112274822	TLX2	3196
1432	0.00016757436112274822	H1-5	3009
1433	0.00016757436112274822	PSMD4	5710
1434	0.00016757436112274822	AQP6	363
1435	0.00016757436112274822	PSMD12	5718
3557	0.00016757436112274822	ELK4	2005
1438	0.00016757436112274822	PSMD1	5707
3556	0.00016757436112274822	HOXB6	3216
3555	0.00016757436112274822	GPR27	2850
1441	0.00016757436112274822	PSMB8	5696
1442	0.00016757436112274822	PSMB1	5689
1321	0.00016757436112274822	EGR3	1960
1320	0.00016757436112274822	CCR4	1233
3619	0.00016757436112274822	RPS25	6230
3727	0.00016757436112274822	IGFBP6	3489
3750	0.00016757436112274822	HOXA13	3209
3749	0.00016757436112274822	CRYGA	1418
3748	0.00016757436112274822	GTF2I	2969
3747	0.00016757436112274822	FBLN2	2199
3746	0.00016757436112274822	PLIN2	123
3745	0.00016757436112274822	ADAM3A	1587
3744	0.00016757436112274822	CSN1S1	1446
3743	0.00016757436112274822	CLEC4C	170482
3742	0.00016757436112274822	SP1	6667
3738	0.00016757436112274822	SIAH1	6477
3735	0.00016757436112274822	BAHD1	22893
3734	0.00016757436112274822	SULF2	55959
3732	0.00016757436112274822	LTB	4050
3729	0.00016757436112274822	IL9R	3581
3726	0.00016757436112274822	IHH	3549
1318	0.00016757436112274822	ACTA2	59
3725	0.00016757436112274822	HOXA9	3205
1168	0.00016757436112274822	METAP2	10988
3723	0.00016757436112274822	FOSL1	8061
1172	0.00016757436112274822	RAB4B-EGLN2	100529264
3722	0.00016757436112274822	FCGR1CP	100132417
3721	0.00016757436112274822	SPECC1L-ADORA2A	101730217
3719	0.00016757436112274822	RPL23A	6147
3718	0.00016757436112274822	RPS3A	6189
1181	0.00016757436112274822	CDK15	65061
1186	0.00016757436112274822	CDK17	5128
1189	0.00016757436112274822	CDK18	5129
3712	0.00016757436112274822	IPO7	10527
3711	0.00016757436112274822	MS4A3	932
3710	0.00016757436112274822	RPS13	6207
3751	0.00016757436112274822	CRABP1	1381
3753	0.00016757436112274822	RSPO3	84870
3755	0.00016757436112274822	GFPT1	2673
3759	0.00016757436112274822	GSTP1P1	2951
3797	0.00016757436112274822	TAGLN	6876
3795	0.00016757436112274822	SLC11A1	6556
3794	0.00016757436112274822	S100A2	6273
3793	0.00016757436112274822	PHEX	5251
3787	0.00016757436112274822	BCAR3	8412
1080	0.00016757436112274822	SCTR	6344
3786	0.00016757436112274822	PSME2	5721
3785	0.00016757436112274822	PSMC1P1	151645
3784	0.00016757436112274822	PSMD10P2	280644
3782	0.00016757436112274822	SETD7	80854
3781	0.00016757436112274822	KISS1R	84634
3780	0.00016757436112274822	CDC25A	993
3779	0.00016757436112274822	DHX36	170506
3778	0.00016757436112274822	IL33	90865
3777	0.00016757436112274822	E2F8	79733
1093	0.00016757436112274822	CD47	961
3776	0.00016757436112274822	RPS29	6235
1095	0.00016757436112274822	PRMT5	10419
3775	0.00016757436112274822	NOTCH3	4854
3773	0.00016757436112274822	MAP3K12	7786
3771	0.00016757436112274822	VIPR1	7433
3768	0.00016757436112274822	CD63	967
3766	0.00016757436112274822	ACKR4	51554
3765	0.00016757436112274822	EEF1B2	1933
3764	0.00016757436112274822	MPPED2	744
3762	0.00016757436112274822	TARBP1	6894
3761	0.00016757436112274822	ERF	2077
3760	0.00016757436112274822	HYOU1	10525
1128	0.00016757436112274822	SRD5A3	79644
3707	0.00016757436112274822	COCH	1690
3706	0.00016757436112274822	FGF23	8074
3705	0.00016757436112274822	RCAN1	1827
1274	0.00016757436112274822	GRIK5	2901
3641	0.00016757436112274822	ITGA11	22801
1285	0.00016757436112274822	CASP12	100506742
3640	0.00016757436112274822	GPX1	2876
3639	0.00016757436112274822	EMP2	2013
1288	0.00016757436112274822	KLRC1	3821
1289	0.00016757436112274822	SGPL1	8879
1290	0.00016757436112274822	OCA2	4948
3638	0.00016757436112274822	CUBN	8029
3637	0.00016757436112274822	PADI2	11240
3635	0.00016757436112274822	NPFFR2	10886
3634	0.00016757436112274822	PADI4	23569
3633	0.00016757436112274822	CYLC1	1538
3632	0.00016757436112274822	SPTLC3	55304
3631	0.00016757436112274822	USP5	8078
3628	0.00016757436112274822	ERVW-1	30816
1303	0.00016757436112274822	GNA12	2768
3627	0.00016757436112274822	LGR4	55366
3626	0.00016757436112274822	E2F6	1876
1306	0.00016757436112274822	CD69	969
3625	0.00016757436112274822	RPL31	6160
3624	0.00016757436112274822	RPL32	6161
3623	0.00016757436112274822	RPL14	9045
3622	0.00016757436112274822	FTH1P2	2497
3621	0.00016757436112274822	RPL10A	4736
1313	0.00016757436112274822	CPN1	1369
3620	0.00016757436112274822	RPS23	6228
1315	0.00016757436112274822	DAZ1	1617
1316	0.00016757436112274822	ATP6V0B	533
1317	0.00016757436112274822	FOLR2	2350
1283	0.00016757436112274822	CASP2	835
3645	0.00016757436112274822	NFKBIL1	4795
3704	0.00016757436112274822	SQSTM1	8878
3646	0.00016757436112274822	BCAT2	587
3703	0.00016757436112274822	ETV2	2116
1201	0.00016757436112274822	CD79B	974
3701	0.00016757436112274822	BMP10	27302
1206	0.00016757436112274822	CDK10	8558
1207	0.00016757436112274822	CDK16	5127
3700	0.00016757436112274822	MASP2	10747
3699	0.00016757436112274822	P4HTM	54681
3698	0.00016757436112274822	CFI	3426
3694	0.00016757436112274822	ASLP1	436
3688	0.00016757436112274822	BGN	633
3686	0.00016757436112274822	GPX1P2	2884
3685	0.00016757436112274822	MUCL3	135656
3684	0.00016757436112274822	ENO1	2023
3683	0.00016757436112274822	ELK3	2004
3682	0.00016757436112274822	CPA2	1358
3681	0.00016757436112274822	EIF5	1983
3679	0.00016757436112274822	HSPA9	3313
3678	0.00016757436112274822	SMS	6611
3677	0.00016757436112274822	MYBPC3	4607
3676	0.00016757436112274822	CD200	4345
3675	0.00016757436112274822	ACVR2A	92
3673	0.00016757436112274822	CCNE2	9134
3672	0.00016757436112274822	IPO4	79711
3669	0.00016757436112274822	SHMT1	6470
3666	0.00016757436112274822	HLA-DPA1	3113
3664	0.00016757436112274822	DDO	8528
3658	0.00016757436112274822	AGXT	189
3656	0.00016757436112274822	MRPL47	57129
3651	0.00016757436112274822	U2AF1	7307
1507	0.00016757436112274822	CCL22	6367
1511	0.00016757436112274822	GNAI2P1	2772
1515	0.00016757436112274822	MICB	4277
3238	0.00016757436112274822	ACO1	48
3258	0.00016757436112274822	RPL29	6159
1786	0.00016757436112274822	PSMC2	5701
1787	0.00016757436112274822	SIRT7	51547
3251	0.00016757436112274822	RPL35A	6165
1797	0.00016757436112274822	SELP	6403
3250	0.00016757436112274822	PISD	23761
3247	0.00016757436112274822	E2F5	1875
3246	0.00016757436112274822	PSME3	10197
3244	0.00016757436112274822	UOX	391051
3243	0.00016757436112274822	CYP3A51P	1578
3242	0.00016757436112274822	LRRC32	2615
3241	0.00016757436112274822	RPS17	6218
3240	0.00016757436112274822	RPL11	6135
3239	0.00016757436112274822	DEPTOR	64798
1816	0.00016757436112274822	VAMP1	6843
1729	0.00016757436112274822	NT5C	30833
3237	0.00016757436112274822	GUCA2B	2981
3235	0.00016757436112274822	NRG2	9542
3233	0.00016757436112274822	RPS8	6202
3232	0.00016757436112274822	RHEB	6009
3231	0.00016757436112274822	SF3B3	23450
3230	0.00016757436112274822	PIGW	284098
3229	0.00016757436112274822	GOLGA3	2802
3228	0.00016757436112274822	HOXA6	3203
3227	0.00016757436112274822	FANCA	2175
3226	0.00016757436112274822	CTBP1	1487
3225	0.00016757436112274822	RPL36	25873
3224	0.00016757436112274822	GGTA1	2681
3223	0.00016757436112274822	RPLP1	6176
3222	0.00016757436112274822	GGT3P	2679
3260	0.00016757436112274822	RPL3	6122
3264	0.00016757436112274822	PRDX1	5052
3265	0.00016757436112274822	RPS9	6203
3266	0.00016757436112274822	RPL8	6132
3303	0.00016757436112274822	KRT17	3872
3300	0.00016757436112274822	GPD2	2820
3298	0.00016757436112274822	CEACAM6	4680
3297	0.00016757436112274822	ADSS2	159
3295	0.00016757436112274822	MAPKAP1	79109
3292	0.00016757436112274822	POLR2A	5430
1746	0.00016757436112274822	MMADHC	27249
3289	0.00016757436112274822	PADI1	29943
3288	0.00016757436112274822	CDC37	11140
1750	0.00016757436112274822	FNTB	2342
3284	0.00016757436112274822	TNFSF14	8740
3283	0.00016757436112274822	RGMA	56963
3282	0.00016757436112274822	UTRN	7402
1758	0.00016757436112274822	SOCS3	9021
3281	0.00016757436112274822	GRM4	2914
3280	0.00016757436112274822	RPL27A	6157
3279	0.00016757436112274822	RPL4	6124
3278	0.00016757436112274822	RPL6	6128
3277	0.00016757436112274822	RPL21	6144
3276	0.00016757436112274822	RPS7	6201
3275	0.00016757436112274822	RPL26	6154
3274	0.00016757436112274822	RPL18A	6142
3273	0.00016757436112274822	RPS21	6227
3272	0.00016757436112274822	RPL27	6155
3271	0.00016757436112274822	RPL9P8	254948
3270	0.00016757436112274822	RPS11	6205
3269	0.00016757436112274822	RPL37A	6168
3268	0.00016757436112274822	RPL30	6156
3267	0.00016757436112274822	RPS28	6234
3221	0.00016757436112274822	RPL38	6169
1848	0.00016757436112274822	CYP11A1	1583
3220	0.00016757436112274822	E2F3P1	1872
3169	0.00016757436112274822	NPR3	4883
1921	0.00016757436112274822	ACTBP3	63
1922	0.00016757436112274822	H1-6	3010
1923	0.00016757436112274822	GNG4	2786
1924	0.00016757436112274822	GYPC	2995
3166	0.00016757436112274822	IFNA4	3441
1927	0.00016757436112274822	GBX1	2636
3165	0.00016757436112274822	TNFRSF12A	51330
3162	0.00016757436112274822	ASNS	440
1930	0.00016757436112274822	APOC1P1	342
3160	0.00016757436112274822	FUT6	2528
3159	0.00016757436112274822	E2F2	1870
1934	0.00016757436112274822	CCR10	2826
3157	0.00016757436112274822	HPCAL1	3241
3156	0.00016757436112274822	CTSLP2	1517
3153	0.00016757436112274822	COL13A1	1305
1939	0.00016757436112274822	ALOX12P1	243
3151	0.00016757436112274822	COL8A2	1296
3150	0.00016757436112274822	HK3	3101
1942	0.00016757436112274822	ADCY6	112
1943	0.00016757436112274822	ADCY8	114
3149	0.00016757436112274822	CTNS	1497
3148	0.00016757436112274822	GAMT	2593
1946	0.00016757436112274822	ZFP36L2	678
1947	0.00016757436112274822	ZFP36L1	677
3147	0.00016757436112274822	STX2	2054
1949	0.00016757436112274822	GPR42	2866
1950	0.00016757436112274822	CD68	968
1951	0.00016757436112274822	GPR26	2849
1952	0.00016757436112274822	GPM6B	2824
3167	0.00016757436112274822	IFNA16	3449
1918	0.00016757436112274822	DBIP1	1624
3219	0.00016757436112274822	RPS18	6222
3171	0.00016757436112274822	GGPS1	9453
3218	0.00016757436112274822	RPS3	6188
3216	0.00016757436112274822	RPS2	6187
3215	0.00016757436112274822	RPS6	6194
3214	0.00016757436112274822	RPS15	6209
3213	0.00016757436112274822	AFF2	2334
3212	0.00016757436112274822	GMFB	2764
3210	0.00016757436112274822	FKBP2	2286
3206	0.00016757436112274822	AHSA1	10598
1871	0.00016757436112274822	SLC3A2	6520
3205	0.00016757436112274822	MARCKS	4082
3204	0.00016757436112274822	NPTXR	23467
3203	0.00016757436112274822	SLC44A4	80736
3202	0.00016757436112274822	FLNA	2316
3201	0.00016757436112274822	VAMP2	6844
3200	0.00016757436112274822	EPRS1	2058
1887	0.00016757436112274822	APCS	325
1888	0.00016757436112274822	IL25	64806
3193	0.00016757436112274822	PPOX	5498
3190	0.00016757436112274822	YBX1	4904
3184	0.00016757436112274822	SLC17A3	10786
3181	0.00016757436112274822	PRF1	5551
1906	0.00016757436112274822	MMP7	4316
1908	0.00016757436112274822	CNN1	1264
1909	0.00016757436112274822	CSTP1	1480
1910	0.00016757436112274822	AAK1	22848
1913	0.00016757436112274822	BTC	685
1914	0.00016757436112274822	BMP2K	55589
3176	0.00016757436112274822	INHBA	3624
3175	0.00016757436112274822	PRRT2	112476
3307	0.00016757436112274822	SMTN	6525
3320	0.00016757436112274822	MIR4481	100616320
1519	0.00016757436112274822	RAMP1	10267
3435	0.00016757436112274822	SGSM3	27352
3449	0.00016757436112274822	RTN4	57142
3448	0.00016757436112274822	TNFSF4	7292
1570	0.00016757436112274822	CDK11B	984
3444	0.00016757436112274822	DES	1674
1572	0.00016757436112274822	COL4A1	1282
1573	0.00016757436112274822	CD27	939
3443	0.00016757436112274822	HTRA1	5654
3442	0.00016757436112274822	DEFA5	1670
3441	0.00016757436112274822	DAO	1610
3440	0.00016757436112274822	LONP1	9361
3439	0.00016757436112274822	GLUD1	2746
1579	0.00016757436112274822	ALDOA	226
3438	0.00016757436112274822	RPL9P7	6126
3436	0.00016757436112274822	SERPINB3	6317
3433	0.00016757436112274822	GPR18	2841
1721	0.00016757436112274822	PCYT2	5833
1587	0.00016757436112274822	CTBP2	1488
3432	0.00016757436112274822	SLC2A2	6514
3431	0.00016757436112274822	ELF3	1999
3429	0.00016757436112274822	SRSF10	10772
1594	0.00016757436112274822	CCL3	6348
3428	0.00016757436112274822	RPL23	9349
3427	0.00016757436112274822	GAPDHP60	2601
1598	0.00016757436112274822	BPGM	669
3426	0.00016757436112274822	RPS26	6231
3424	0.00016757436112274822	DAG1	1605
1602	0.00016757436112274822	NOTCH2	4853
1604	0.00016757436112274822	CA13	377677
3423	0.00016757436112274822	RAD51	5888
1606	0.00016757436112274822	COL4A6	1288
3451	0.00016757436112274822	RPS5	6193
3452	0.00016757436112274822	RPL24	6152
3453	0.00016757436112274822	RPL13A	23521
1563	0.00016757436112274822	CSRP2	1466
1520	0.00016757436112274822	CDC6	990
3483	0.00016757436112274822	TNFAIP1	7126
3481	0.00016757436112274822	SERPINA5	5104
3477	0.00016757436112274822	PTGDS	5730
3476	0.00016757436112274822	POSTN	10631
3475	0.00016757436112274822	MTAP	4507
1528	0.00016757436112274822	EYA3	2140
3474	0.00016757436112274822	IFI27	3429
3472	0.00016757436112274822	CD244	51744
3471	0.00016757436112274822	CCL28	56477
3470	0.00016757436112274822	ABCG4	64137
3469	0.00016757436112274822	PSMF1	9491
3468	0.00016757436112274822	PSMD10P3	338091
3467	0.00016757436112274822	PSMD9	5715
1538	0.00016757436112274822	ACTBP9	69
3466	0.00016757436112274822	PSMC3IP	29893
3465	0.00016757436112274822	PSMD4P1	54035
3464	0.00016757436112274822	AKT1S1	84335
3463	0.00016757436112274822	MAPKAPK3	7867
1544	0.00016757436112274822	FZD7	8324
1545	0.00016757436112274822	ASRGL1	80150
3460	0.00016757436112274822	KHSRP	8570
1548	0.00016757436112274822	THY1	7070
1552	0.00016757436112274822	CHD4	1108
1553	0.00016757436112274822	NKX2-5	1482
1554	0.00016757436112274822	PSMC4	5704
3457	0.00016757436112274822	RPS16	6217
3456	0.00016757436112274822	RPS15A	6210
3454	0.00016757436112274822	RPL9	6133
3422	0.00016757436112274822	GRN	2896
3421	0.00016757436112274822	TMEM258	746
1611	0.00016757436112274822	KCNJ2	3759
3385	0.00016757436112274822	PTTG1	9232
3384	0.00016757436112274822	MYLK4	340156
3382	0.00016757436112274822	ADARB1	104
3381	0.00016757436112274822	GPR32	2854
1663	0.00016757436112274822	LDHA	3939
3379	0.00016757436112274822	PHOX2A	401
3378	0.00016757436112274822	ENO1P1	2025
1666	0.00016757436112274822	PRKAG2	51422
3377	0.00016757436112274822	H2BC5	3017
3376	0.00016757436112274822	DSC3	1825
3375	0.00016757436112274822	CCNH	902
3374	0.00016757436112274822	CLDN7	1366
3372	0.00016757436112274822	EFNB3	1949
3371	0.00016757436112274822	BRD7	29117
3369	0.00016757436112274822	GSS	2937
3365	0.00016757436112274822	KDM6A	7403
1679	0.00016757436112274822	CKM	1158
3363	0.00016757436112274822	TICAM1	148022
3358	0.00016757436112274822	REG1A	5967
1685	0.00016757436112274822	CX3CL1	6376
3353	0.00016757436112274822	DRAM1	55332
1692	0.00016757436112274822	HK1	3098
3351	0.00016757436112274822	DCPS	28960
3348	0.00016757436112274822	CRYGD	1421
3339	0.00016757436112274822	CCNG1	900
3338	0.00016757436112274822	IPO8	10526
3333	0.00016757436112274822	SEMA3C	10512
3331	0.00016757436112274822	DSCAM	1826
3330	0.00016757436112274822	EIF4E2	9470
1718	0.00016757436112274822	ZMPSTE24	10269
1659	0.00016757436112274822	PSMB2	5690
3386	0.00016757436112274822	DUSP5	1847
1612	0.00016757436112274822	PSMB9	5698
1656	0.00016757436112274822	FPR2	2358
1613	0.00016757436112274822	PSMA1	5682
1614	0.00016757436112274822	PSMB11	122706
1615	0.00016757436112274822	PSMD7	5713
3417	0.00016757436112274822	RPL36A	6173
3414	0.00016757436112274822	RPL18	6141
3413	0.00016757436112274822	CAPG	822
1620	0.00016757436112274822	MYL4	4635
1623	0.00016757436112274822	CALCB	797
1624	0.00016757436112274822	TGFB3	7043
1625	0.00016757436112274822	LINGO1	84894
3412	0.00016757436112274822	CEACAM7	1087
1628	0.00016757436112274822	IFNA10	3446
1629	0.00016757436112274822	IFNA13	3447
1631	0.00016757436112274822	IFNA14	3448
3409	0.00016757436112274822	RPS14	6208
1633	0.00016757436112274822	LY6E	4061
1634	0.00016757436112274822	LTB4R2	56413
1635	0.00016757436112274822	CD3D	915
3407	0.00016757436112274822	RRP1B	23076
1642	0.00016757436112274822	ADAMTS5	11096
3405	0.00016757436112274822	ACY3	91703
3404	0.00016757436112274822	NKAIN3	286183
3394	0.00016757436112274822	STK10	6793
3392	0.00016757436112274822	PCSK5	5125
3391	0.00016757436112274822	GPR34	2857
3390	0.00016757436112274822	EZH1	2145
3389	0.00016757436112274822	COL8A1	1295
3388	0.00016757436112274822	GRK6P1	2871
3387	0.00016757436112274822	CD84	8832
4773	0.00016757436112274822	GRID1	2894
