ncbi_gene_id	score	claim_name
2381	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2988	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
3104	0.00016579175475590942	ZBTB48
925	0.00016579175475590942	CD8A
1275	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2435	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2865	0.00016579175475590942	FFAR3
2399	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2380	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2473	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
4919	0.00016579175475590942	ROR1
2404	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2896	0.00016579175475590942	GRN
6404	0.00016579175475590942	SELPLG
3253	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
23761	0.00016579175475590942	PISD
57817	0.00016579175475590942	HAMP
3821	0.00016579175475590942	KLRC1
2333	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
10825	0.00016579175475590942	NEU3
1896	0.00016579175475590942	EDA
1247	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2369	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2830	0.00016579175475590942	GPR6
3085	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
3213	0.00016579175475590942	HOXB3
11076	0.00016579175475590942	TPPP
3204	0.00016579175475590942	HOXA7
