index	score	claim_name	ncbi_gene_id
2240	0.00016757436112274822	FECH	2235
2238	0.00016757436112274822	QPCT	25797
2235	0.00016757436112274822	SRD5A2	6716
2233	0.00016757436112274822	PORCN	64840
2226	0.00016757436112274822	PPP3CB	5532
2223	0.00016757436112274822	PGRMC1	10857
2220	0.00016757436112274822	CACNG1	786
2194	0.00016757436112274822	ARHGEF28	64283
2219	0.00016757436112274822	PDK2	5164
2216	0.00016757436112274822	TCF19	6941
2215	0.00016757436112274822	NECAB1	64168
2214	0.00016757436112274822	MYOM2	9172
2213	0.00016757436112274822	NME1	4830
2211	0.00016757436112274822	SLC9A8	23315
2205	0.00016757436112274822	ADAMTSL2	9719
2204	0.00016757436112274822	PGK1	5230
2203	0.00016757436112274822	WFS1	7466
2202	0.00016757436112274822	ADAMTS10	81794
2198	0.00016757436112274822	CACNA1I	8911
2196	0.00016757436112274822	MACROD2	140733
2707	0.00016757436112274822	GJB3	2707
2708	0.00016757436112274822	GAST	2520
2709	0.00016757436112274822	FCAR	2204
3141	0.00016757436112274822	CRIP2	1397
3171	0.00016757436112274822	GGPS1	9453
3170	0.00016757436112274822	BBOX1	8424
3169	0.00016757436112274822	NPR3	4883
3168	0.00016757436112274822	NECTIN4	81607
3167	0.00016757436112274822	IFNA16	3449
3166	0.00016757436112274822	IFNA4	3441
3165	0.00016757436112274822	TNFRSF12A	51330
3164	0.00016757436112274822	PREX2	80243
3163	0.00016757436112274822	SOX10	6663
3161	0.00016757436112274822	MYD88	4615
3160	0.00016757436112274822	FUT6	2528
3159	0.00016757436112274822	E2F2	1870
3158	0.00016757436112274822	NR2C2	7182
3157	0.00016757436112274822	HPCAL1	3241
3156	0.00016757436112274822	CTSLP2	1517
3154	0.00016757436112274822	DVL2	1856
3153	0.00016757436112274822	COL13A1	1305
3152	0.00016757436112274822	COL9A1	1297
3151	0.00016757436112274822	COL8A2	1296
3150	0.00016757436112274822	HK3	3101
3149	0.00016757436112274822	CTNS	1497
3148	0.00016757436112274822	GAMT	2593
3147	0.00016757436112274822	STX2	2054
3146	0.00016757436112274822	ATP5PO	539
3145	0.00016757436112274822	ATP5MC2P1	520
3144	0.00016757436112274822	ACTG1P10	83
3143	0.00016757436112274822	HOXC5	3222
3173	0.00016757436112274822	CYTH2	9266
3174	0.00016757436112274822	HNRNPA1	3178
3175	0.00016757436112274822	PRRT2	112476
3197	0.00016757436112274822	RFK	55312
3214	0.00016757436112274822	RPS15	6209
3213	0.00016757436112274822	AFF2	2334
3212	0.00016757436112274822	GMFB	2764
3210	0.00016757436112274822	FKBP2	2286
3206	0.00016757436112274822	AHSA1	10598
3205	0.00016757436112274822	MARCKS	4082
3204	0.00016757436112274822	NPTXR	23467
3203	0.00016757436112274822	SLC44A4	80736
3202	0.00016757436112274822	FLNA	2316
3201	0.00016757436112274822	VAMP2	6844
3200	0.00016757436112274822	EPRS1	2058
3198	0.00016757436112274822	GLDC	2731
3196	0.00016757436112274822	TSPEAR	54084
3176	0.00016757436112274822	INHBA	3624
3193	0.00016757436112274822	PPOX	5498
3191	0.00016757436112274822	KRTAP10-4	386672
3190	0.00016757436112274822	YBX1	4904
3189	0.00016757436112274822	TAPBP	6892
3188	0.00016757436112274822	ZDHHC7	55625
3187	0.00016757436112274822	RRP7A	27341
3185	0.00016757436112274822	SCARB1	949
3184	0.00016757436112274822	SLC17A3	10786
3182	0.00016757436112274822	JMJD8	339123
3181	0.00016757436112274822	PRF1	5551
3180	0.00016757436112274822	B4GALT2	8704
3179	0.00016757436112274822	TAC3	6866
3142	0.00016757436112274822	DLST	1743
3140	0.00016757436112274822	COX4I1	1327
3216	0.00016757436112274822	RPS2	6187
3138	0.00016757436112274822	CLDN3	1365
3093	0.00016757436112274822	FCGR2A	2212
3092	0.00016757436112274822	RAB27A	5873
3091	0.00016757436112274822	SH2D1A	4068
3088	0.00016757436112274822	RLN2	6019
3087	0.00016757436112274822	PDHX	8050
3086	0.00016757436112274822	MIR125B2	406912
3085	0.00016757436112274822	KRT18	3875
3082	0.00016757436112274822	INHBE	83729
3081	0.00016757436112274822	GHRH	2691
3080	0.00016757436112274822	FADD	8772
3079	0.00016757436112274822	EIF2AK2	5610
3078	0.00016757436112274822	DHPS	1725
3077	0.00016757436112274822	CDKN2D	1032
3076	0.00016757436112274822	CARD9	64170
3075	0.00016757436112274822	TCIM	56892
3074	0.00016757436112274822	LRRC59	55379
3071	0.00016757436112274822	P2RY4	5030
3070	0.00016757436112274822	PHOSPHO1	162466
3069	0.00016757436112274822	POLL	27343
3068	0.00016757436112274822	NR2F2	7026
3067	0.00016757436112274822	IL1RL1	9173
3066	0.00016757436112274822	KDM1A	23028
3065	0.00016757436112274822	TNKS	8658
3064	0.00016757436112274822	MYH7B	57644
3063	0.00016757436112274822	MYH6	4624
3062	0.00016757436112274822	KCNC3	3748
3061	0.00016757436112274822	KCNK10	54207
3095	0.00016757436112274822	ARHGAP12	94134
3096	0.00016757436112274822	AOX1	316
3097	0.00016757436112274822	CARD16	114769
3119	0.00016757436112274822	ANGPTL3	27329
3137	0.00016757436112274822	ENO3	2027
3136	0.00016757436112274822	EIF4G2	1982
3135	0.00016757436112274822	EIF4EBP2	1979
3132	0.00016757436112274822	ELF2	1998
3130	0.00016757436112274822	GPR22	2845
3129	0.00016757436112274822	GPR21	2844
3128	0.00016757436112274822	EEF1B2P2	1934
3126	0.00016757436112274822	NEDD8	4738
3125	0.00016757436112274822	GUCY2D	3000
3124	0.00016757436112274822	PLD2	5338
3122	0.00016757436112274822	NPTX2	4885
3121	0.00016757436112274822	SCT	6343
3118	0.00016757436112274822	PPP1CB	5500
3100	0.00016757436112274822	FIP1L1	81608
3117	0.00016757436112274822	PDE8B	8622
3116	0.00016757436112274822	FSCN1	6624
3115	0.00016757436112274822	PTPA	5524
3114	0.00016757436112274822	LIPF	8513
3113	0.00016757436112274822	PLA2G10	8399
3112	0.00016757436112274822	PGA3	643834
3111	0.00016757436112274822	FBP1	2203
3109	0.00016757436112274822	PDK4	5166
3107	0.00016757436112274822	IFIT1	3434
3106	0.00016757436112274822	CYP2R1	120227
3103	0.00016757436112274822	CMPK1	51727
3101	0.00016757436112274822	PCYT1A	5130
3215	0.00016757436112274822	RPS6	6194
3217	0.00016757436112274822	POLR3D	661
3059	0.00016757436112274822	LAMB4	22798
3288	0.00016757436112274822	CDC37	11140
3356	0.00016757436112274822	KCNN4	3783
3353	0.00016757436112274822	DRAM1	55332
3351	0.00016757436112274822	DCPS	28960
3348	0.00016757436112274822	CRYGD	1421
3339	0.00016757436112274822	CCNG1	900
3338	0.00016757436112274822	IPO8	10526
3325	0.00016757436112274822	SLC22A9	114571
3322	0.00016757436112274822	ZNF542P	147947
3317	0.00016757436112274822	TRDN	10345
3315	0.00016757436112274822	CYP4B1	1580
3311	0.00016757436112274822	ZNF613	79898
3309	0.00016757436112274822	THBD	7056
3308	0.00016757436112274822	TBP	6908
3307	0.00016757436112274822	SMTN	6525
3306	0.00016757436112274822	SFTPB	6439
3305	0.00016757436112274822	NPPA	4878
3304	0.00016757436112274822	MT1H	4496
3303	0.00016757436112274822	KRT17	3872
3302	0.00016757436112274822	JAG1	182
3300	0.00016757436112274822	GPD2	2820
3299	0.00016757436112274822	DEFA1	1667
3298	0.00016757436112274822	CEACAM6	4680
3297	0.00016757436112274822	ADSS2	159
3295	0.00016757436112274822	MAPKAP1	79109
3293	0.00016757436112274822	CLK1	1195
3292	0.00016757436112274822	POLR2A	5430
3290	0.00016757436112274822	CLCN3	1182
3358	0.00016757436112274822	REG1A	5967
3362	0.00016757436112274822	TMSB10	9168
3363	0.00016757436112274822	TICAM1	148022
3382	0.00016757436112274822	ADARB1	104
3396	0.00016757436112274822	MYOCD	93649
3395	0.00016757436112274822	CARS1	833
3394	0.00016757436112274822	STK10	6793
3392	0.00016757436112274822	PCSK5	5125
3391	0.00016757436112274822	GPR34	2857
3390	0.00016757436112274822	EZH1	2145
3389	0.00016757436112274822	COL8A1	1295
3388	0.00016757436112274822	GRK6P1	2871
3387	0.00016757436112274822	CD84	8832
3386	0.00016757436112274822	DUSP5	1847
3385	0.00016757436112274822	PTTG1	9232
3384	0.00016757436112274822	MYLK4	340156
3381	0.00016757436112274822	GPR32	2854
3364	0.00016757436112274822	XRCC5	7520
3380	0.00016757436112274822	ARL2	402
3379	0.00016757436112274822	PHOX2A	401
3378	0.00016757436112274822	ENO1P1	2025
3377	0.00016757436112274822	H2BC5	3017
3376	0.00016757436112274822	DSC3	1825
3375	0.00016757436112274822	CCNH	902
3374	0.00016757436112274822	CLDN7	1366
3373	0.00016757436112274822	COX5B	1329
3372	0.00016757436112274822	EFNB3	1949
3371	0.00016757436112274822	BRD7	29117
3369	0.00016757436112274822	GSS	2937
3365	0.00016757436112274822	KDM6A	7403
3289	0.00016757436112274822	PADI1	29943
3286	0.00016757436112274822	CLK3	1198
3218	0.00016757436112274822	RPS3	6188
3285	0.00016757436112274822	FANCD2	2177
3246	0.00016757436112274822	PSME3	10197
3245	0.00016757436112274822	SLCO3A1	28232
3244	0.00016757436112274822	UOX	391051
3243	0.00016757436112274822	CYP3A51P	1578
3242	0.00016757436112274822	LRRC32	2615
3241	0.00016757436112274822	RPS17	6218
3240	0.00016757436112274822	RPL11	6135
3239	0.00016757436112274822	DEPTOR	64798
3238	0.00016757436112274822	ACO1	48
3237	0.00016757436112274822	GUCA2B	2981
3235	0.00016757436112274822	NRG2	9542
3234	0.00016757436112274822	CSNK1E	1454
3233	0.00016757436112274822	RPS8	6202
3232	0.00016757436112274822	RHEB	6009
3231	0.00016757436112274822	SF3B3	23450
3230	0.00016757436112274822	PIGW	284098
3229	0.00016757436112274822	GOLGA3	2802
3228	0.00016757436112274822	HOXA6	3203
3227	0.00016757436112274822	FANCA	2175
3226	0.00016757436112274822	CTBP1	1487
3225	0.00016757436112274822	RPL36	25873
3224	0.00016757436112274822	GGTA1	2681
3223	0.00016757436112274822	RPLP1	6176
3222	0.00016757436112274822	GGT3P	2679
3221	0.00016757436112274822	RPL38	6169
3220	0.00016757436112274822	E2F3P1	1872
3219	0.00016757436112274822	RPS18	6222
3247	0.00016757436112274822	E2F5	1875
3249	0.00016757436112274822	GPT	2875
3250	0.00016757436112274822	PISD	23761
3272	0.00016757436112274822	RPL27	6155
3284	0.00016757436112274822	TNFSF14	8740
3283	0.00016757436112274822	RGMA	56963
3282	0.00016757436112274822	UTRN	7402
3281	0.00016757436112274822	GRM4	2914
3280	0.00016757436112274822	RPL27A	6157
3279	0.00016757436112274822	RPL4	6124
3278	0.00016757436112274822	RPL6	6128
3277	0.00016757436112274822	RPL21	6144
3276	0.00016757436112274822	RPS7	6201
3275	0.00016757436112274822	RPL26	6154
3274	0.00016757436112274822	RPL18A	6142
3273	0.00016757436112274822	RPS21	6227
3271	0.00016757436112274822	RPL9P8	254948
3251	0.00016757436112274822	RPL35A	6165
3270	0.00016757436112274822	RPS11	6205
3269	0.00016757436112274822	RPL37A	6168
3268	0.00016757436112274822	RPL30	6156
3267	0.00016757436112274822	RPS28	6234
3266	0.00016757436112274822	RPL8	6132
3265	0.00016757436112274822	RPS9	6203
3264	0.00016757436112274822	PRDX1	5052
3262	0.00016757436112274822	ATP1B2	482
3260	0.00016757436112274822	RPL3	6122
3259	0.00016757436112274822	AHRR	57491
3258	0.00016757436112274822	RPL29	6159
3253	0.00016757436112274822	PGAP6	58986
3060	0.00016757436112274822	PSMD10	5716
3058	0.00016757436112274822	LAMC3	10319
2710	0.00016757436112274822	TEAD4	7004
2793	0.00016757436112274822	POLR3A	11128
2840	0.00016757436112274822	CTSH	1512
2839	0.00016757436112274822	RHOC	389
2837	0.00016757436112274822	ACADL	33
2836	0.00016757436112274822	CXCL1	2919
2834	0.00016757436112274822	GCH1	2643
2833	0.00016757436112274822	CEACAM3	1084
2832	0.00016757436112274822	MMUT	4594
2829	0.00016757436112274822	STING1	340061
2828	0.00016757436112274822	RAMP2	10266
2827	0.00016757436112274822	CLCA1	1179
2826	0.00016757436112274822	PDK3	5165
2823	0.00016757436112274822	CEP68	23177
2822	0.00016757436112274822	CYP4F11	57834
2821	0.00016757436112274822	IVL	3713
2820	0.00016757436112274822	HLA-DPB2	3116
2819	0.00016757436112274822	CHIA	27159
2814	0.00016757436112274822	ECHS1	1892
2812	0.00016757436112274822	SPTA1	6708
2809	0.00016757436112274822	ZNF211	10520
2808	0.00016757436112274822	ZNF565	147929
2807	0.00016757436112274822	P3H3	10536
2801	0.00016757436112274822	GRINA	2907
2800	0.00016757436112274822	PLAUR	5329
2798	0.00016757436112274822	PAEP	5047
2797	0.00016757436112274822	MT1IP	644314
2796	0.00016757436112274822	MT1E	4493
2795	0.00016757436112274822	GALR1	2587
2841	0.00016757436112274822	CPD	1362
2842	0.00016757436112274822	TNFRSF25	8718
2843	0.00016757436112274822	DARS1	1615
2863	0.00016757436112274822	MECOM	2122
2876	0.00016757436112274822	DNM1	1759
2875	0.00016757436112274822	FGF13	2258
2874	0.00016757436112274822	GPC4	2239
2873	0.00016757436112274822	GK4P	2716
2872	0.00016757436112274822	GBP1	2633
2871	0.00016757436112274822	HBG2	3048
2870	0.00016757436112274822	STK4	6789
2869	0.00016757436112274822	PTPRM	5797
2867	0.00016757436112274822	CLTC	1213
2866	0.00016757436112274822	SLC36A2	153201
2865	0.00016757436112274822	COL9A3	1299
2864	0.00016757436112274822	DNA2	1763
2862	0.00016757436112274822	ATF3	467
2846	0.00016757436112274822	FZD4	8322
2861	0.00016757436112274822	FGD1	2245
2860	0.00016757436112274822	GAS8-AS1	750
2859	0.00016757436112274822	NR2F6	2063
2858	0.00016757436112274822	AMYP1	281
2857	0.00016757436112274822	GDI1	2664
2856	0.00016757436112274822	KAT6B	23522
2855	0.00016757436112274822	AMPH	273
2854	0.00016757436112274822	GALNT3	2591
2852	0.00016757436112274822	DMTN	2039
2850	0.00016757436112274822	ACADVL	37
2849	0.00016757436112274822	CD24P1	935
2848	0.00016757436112274822	CD24P2	936
2794	0.00016757436112274822	EZR	7430
2792	0.00016757436112274822	DIABLO	56616
2878	0.00016757436112274822	MDM4	4194
2791	0.00016757436112274822	PKN3	29941
2756	0.00016757436112274822	BCOR	54880
2752	0.00016757436112274822	LUM	4060
2751	0.00016757436112274822	SV2A	9900
2749	0.00016757436112274822	FBP2	8789
2746	0.00016757436112274822	NPBWR1	2831
2745	0.00016757436112274822	SLC5A6	8884
2743	0.00016757436112274822	SYT2	127833
2742	0.00016757436112274822	MAP3K11	4296
2739	0.00016757436112274822	HOXD13	3239
2738	0.00016757436112274822	MCOLN3	55283
2737	0.00016757436112274822	NR0B1	190
2736	0.00016757436112274822	HNRNPAB	3182
2734	0.00016757436112274822	PSMC3	5702
2733	0.00016757436112274822	PGP	283871
2731	0.00016757436112274822	NPPA-AS1	100379251
2729	0.00016757436112274822	DLK1	8788
2724	0.00016757436112274822	ETV4	2118
2723	0.00016757436112274822	SLC38A2	54407
2721	0.00016757436112274822	PTP4A3	11156
2719	0.00016757436112274822	PTPRF	5792
2718	0.00016757436112274822	PDCD1LG2	80380
2717	0.00016757436112274822	TFF3	7033
2715	0.00016757436112274822	RICTOR	253260
2714	0.00016757436112274822	ANXA2P3	305
2713	0.00016757436112274822	ATP5F1AP2	504
2712	0.00016757436112274822	ARHGAP1	392
2711	0.00016757436112274822	FGF12	2257
2758	0.00016757436112274822	PGA5	5222
2760	0.00016757436112274822	LAMA4	3910
2761	0.00016757436112274822	COL4A3	1285
2776	0.00016757436112274822	IL1RL2	8808
2790	0.00016757436112274822	CEACAM1	634
2789	0.00016757436112274822	BHLHE40	8553
2788	0.00016757436112274822	MAP2K3	5606
2787	0.00016757436112274822	PMM2	5373
2786	0.00016757436112274822	RGS12	6002
2785	0.00016757436112274822	RASGRP3	25780
2784	0.00016757436112274822	VPS35	55737
2782	0.00016757436112274822	PRKG2	5593
2781	0.00016757436112274822	UBA2	10054
2780	0.00016757436112274822	ERAP2	64167
2778	0.00016757436112274822	SMARCA2	6595
2777	0.00016757436112274822	TLE3	7090
2775	0.00016757436112274822	TIGIT	201633
2762	0.00016757436112274822	COL6A6	131873
2774	0.00016757436112274822	TNKS2	80351
2773	0.00016757436112274822	CR1	1378
2772	0.00016757436112274822	MCAM	4162
2771	0.00016757436112274822	RHD	6007
2770	0.00016757436112274822	MYL7	58498
2769	0.00016757436112274822	KCNB1	3745
2768	0.00016757436112274822	KCND1	3750
2767	0.00016757436112274822	KCNH4	23415
2766	0.00016757436112274822	KCNS1	3787
2765	0.00016757436112274822	PRKD1	5587
2764	0.00016757436112274822	FZD8	8325
2763	0.00016757436112274822	COL6A1	1291
2877	0.00016757436112274822	FH	2271
2880	0.00016757436112274822	STAG2	10735
3057	0.00016757436112274822	LAMB1	3912
2979	0.00016757436112274822	CRAT	1384
3021	0.00016757436112274822	RIT1	6016
3020	0.00016757436112274822	RASA1	5921
3018	0.00016757436112274822	FKBP1AP3	2284
3017	0.00016757436112274822	HOXA5	3202
3016	0.00016757436112274822	GOLGA2	2801
3013	0.00016757436112274822	CSTB	1476
3012	0.00016757436112274822	SLC15A3	51296
3011	0.00016757436112274822	ATP12A	479
3009	0.00016757436112274822	ESD	2098
3006	0.00016757436112274822	ART3	419
3005	0.00016757436112274822	SLC1A7	6512
3004	0.00016757436112274822	COX7A2P2	1348
3001	0.00016757436112274822	GLG1	2734
3000	0.00016757436112274822	FNTA	2339
2999	0.00016757436112274822	ARHGDIA	396
2998	0.00016757436112274822	HNRNPH1	3187
2996	0.00016757436112274822	HELLS	3070
2995	0.00016757436112274822	TPP1	1200
2992	0.00016757436112274822	CD6	923
2991	0.00016757436112274822	CFD	1675
2990	0.00016757436112274822	MAS1	4142
2989	0.00016757436112274822	ITGA2	3673
2988	0.00016757436112274822	CASP14	23581
2986	0.00016757436112274822	ADH5	128
2985	0.00016757436112274822	KCNJ10	3766
2984	0.00016757436112274822	RPL34	6164
2983	0.00016757436112274822	KCNN3	3782
3022	0.00016757436112274822	FLCN	201163
3023	0.00016757436112274822	KCNG3	170850
3024	0.00016757436112274822	KCNN1	3780
3041	0.00016757436112274822	GADD45G	10912
3056	0.00016757436112274822	SH2B3	10019
3055	0.00016757436112274822	CLU	1191
3054	0.00016757436112274822	POLR3G	10622
3052	0.00016757436112274822	ATF2	1386
3051	0.00016757436112274822	PLA2G5	5322
3050	0.00016757436112274822	STAG3	10734
3048	0.00016757436112274822	GSTO1	9446
3047	0.00016757436112274822	SIRT6	51548
3046	0.00016757436112274822	COX5BP1	1330
3045	0.00016757436112274822	SLC12A4	6560
3043	0.00016757436112274822	KIR2DS2	100132285
3042	0.00016757436112274822	EGLN3	112399
3040	0.00016757436112274822	BRD10	158358
3025	0.00016757436112274822	DGKA	1606
3039	0.00016757436112274822	KCNG2	26251
3038	0.00016757436112274822	LAMA2	3908
3037	0.00016757436112274822	MYL2	4633
3035	0.00016757436112274822	FPR3	2359
3034	0.00016757436112274822	IL22RA1	58985
3033	0.00016757436112274822	PRKACB	5567
3032	0.00016757436112274822	PLA2G6	8398
3031	0.00016757436112274822	CREBL2	1389
3030	0.00016757436112274822	IL21	59067
3029	0.00016757436112274822	HLA-DMB	3109
3028	0.00016757436112274822	CD83	9308
3027	0.00016757436112274822	MAG	4099
2981	0.00016757436112274822	LIFR	3977
2977	0.00016757436112274822	CENPE	1062
2881	0.00016757436112274822	VPS37A	137492
2976	0.00016757436112274822	TCL1A	8115
2923	0.00016757436112274822	IFNA7	3444
2919	0.00016757436112274822	PSMC5	5705
2917	0.00016757436112274822	COL28A1	340267
2916	0.00016757436112274822	COL3A1	1281
2913	0.00016757436112274822	P2RY11	5032
2912	0.00016757436112274822	PSEN2	5664
2908	0.00016757436112274822	C8A	731
2907	0.00016757436112274822	UGT2B4	7363
2905	0.00016757436112274822	E2F3	1871
2903	0.00016757436112274822	ASIP	434
2902	0.00016757436112274822	ACTR2	10097
2901	0.00016757436112274822	COL2A1	1280
2900	0.00016757436112274822	PPP3CC	5533
2899	0.00016757436112274822	SIGLEC8	27181
2898	0.00016757436112274822	APLN	8862
2897	0.00016757436112274822	PSMD3	5709
2896	0.00016757436112274822	TOB1	10140
2895	0.00016757436112274822	CA7	766
2892	0.00016757436112274822	UGT2B17	7367
2891	0.00016757436112274822	BCL2L10	10017
2890	0.00016757436112274822	HIVEP1	3096
2889	0.00016757436112274822	CCHCR1	54535
2888	0.00016757436112274822	AMACR	23600
2887	0.00016757436112274822	MIR4278	100422999
2886	0.00016757436112274822	PIP4K2A	5305
2885	0.00016757436112274822	BCAR1	9564
2882	0.00016757436112274822	SLC38A4	55089
2926	0.00016757436112274822	GRB14	2888
2927	0.00016757436112274822	NOX1	27035
2928	0.00016757436112274822	CACNG6	59285
2953	0.00016757436112274822	FXR2	9513
2970	0.00016757436112274822	OAS1	4938
2969	0.00016757436112274822	CPOX	1371
2968	0.00016757436112274822	CCL25	6370
2967	0.00016757436112274822	TSHZ2	128553
2966	0.00016757436112274822	NOTCH4	4855
2964	0.00016757436112274822	TRIB2	28951
2963	0.00016757436112274822	PSORS1C2	170680
2959	0.00016757436112274822	PIGM	93183
2958	0.00016757436112274822	ZNF134	7693
2956	0.00016757436112274822	OPCML	4978
2955	0.00016757436112274822	ETFDH	2110
2954	0.00016757436112274822	FARP2	9855
2950	0.00016757436112274822	SLC26A8	116369
2929	0.00016757436112274822	APLNR	187
2947	0.00016757436112274822	STXBP2	6813
2946	0.00016757436112274822	TPK1	27010
2944	0.00016757436112274822	RAB5A	5868
2943	0.00016757436112274822	PRKAR2B	5577
2942	0.00016757436112274822	NEUROD1	4760
